p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,t
-1.703922825265221,-0.7142071192935249,0.021703974556948585,-0.6383896735936497,-0.6736950354940585,0.4692573404921328,-0.2966089624980195,-0.13539390029924203,-1.335133123806567,0.13999877678839662,-0.597118018409799,-1.6912714806129077,0.31573482757122084,-0.1440426686662267,1.2093674201334006,-0.15197715087864808,0.7101996714888689,-0.6092795829840024,-1.9793511520468718,0.45861092026107303,-0.685809838757112,1.459814201660743,-0.32276026850508494,-0.7426914714076351,-2.137597326100453,0.7045510001884095,-0.7701938584576802,0.038970651588170216,-0.406658576774424,-0.062448294648427945,1.3378013831483109,0.33677428011558025,0.5567462841394109,-1.456676484812976,0.3508235650840892,-1.0997972789858295,0.6253114022189711,1.160033633026238,-2.061763300687592,-0.6625787265347958,-0.8785867971316055,-0.95817017535964,-0.5217467271956241,0.3004329309575435,1.5975972082184784,-1.2536544861311754,-0.15971995770557176,0.46921990310880146,0.9673015352742744,-1.7098097807081118,1.5937882934750116,-0.2419152420684025,-0.05968496444957734,-1.6022926834702715,0.14510551111432368,-0.7909059272190088,-0.3919734194432305,0.803489024531758,-1.0768363337713382,-0.4927851928796103,0.782
-1.7516560792318283,-0.7516745466500752,-0.06370879162074758,-0.6495127051945266,-0.6899224872182221,0.49008298151132096,-0.33268931754112374,-0.12301747054158257,-1.3325705624402566,0.09375381744504785,-0.6493233042051957,-1.6539727091429839,0.2642195853466824,-0.14693362991996223,1.2536351430461445,-0.2160661222948977,0.759694839605999,-0.6468438151566555,-1.9569072430921826,0.414427215145279,-0.7131035626311758,1.4790209504032412,-0.37549725229367925,-0.6885639481562305,-2.118527717113857,0.7711714741770507,-0.7382179519608517,0.07957622096516129,-0.43090967392125196,-0.08150250764235631,1.3206664657202918,0.3423676287539445,0.5895798964385686,-1.4359557382833255,0.38772104338398367,-1.146614322182181,0.6990450835120766,1.1733457174004585,-2.0623237453009935,-0.5678525746403891,-0.8942292764328217,-0.9861919892813795,-0.5577878939304468,0.3226059708222038,1.5801431702217084,-1.251786733208419,-0.08269012520776182,0.43409200826768163,0.9783327660903547,-1.7561298191510186,1.5878430582166108,-0.2348363505932118,-0.09486735577486317,-1.629987128752125,0.06784417391659207,-0.7961031421074105,-0.4611691951547613,0.7817335263932563,-0.9977087885513393,-0.433371608141031,0.784
-1.7752850808270735,-0.8162947262289737,-0.09952479283502895,-0.6511855517880607,-0.7330819649217359,0.4844572145730651,-0.25777679798255504,-0.12171528129441449,-1.3760733003421253,0.05497699052906231,-0.6234907774314563,-1.6134428276584143,0.375960596991796,-0.18984170266816142,1.3213396983492018,-0.20879822273592102,0.743314159178631,-0.650929317962861,-1.9557014595223357,0.4099699674182126,-0.7710208464245345,1.4953250809698473,-0.3479582267288426,-0.6682230668048311,-2.143692275698845,0.7400243323477809,-0.7250020435808293,0.041897176438900785,-0.4066771537364987,-0.017943255358431845,1.2773639729458879,0.28736059277970444,0.5955030199265221,-1.3840064472369764,0.3404346254862005,-1.1059382865267002,0.7090281912176959,1.1782772929432428,-2.0551443638150158,-0.5764045164701322,-0.845997159497217,-0.9124999407861337,-0.4383126159897673,0.33282697406127093,1.538791796279519,-1.2514936498897709,-0.11560925415059081,0.41546343138830405,0.9756907614328987,-1.7959929884199366,1.5224132384484088,-0.21960890857704288,-0.12049592283122468,-1.6444599645725453,0.030167895250954146,-0.6812130661573003,-0.4311485590644203,0.8475121202472377,-0.9451067813710609,-0.4303260995334433,0.786
-1.8086212444424008,-0.7771244030655375,-0.07848274676868228,-0.6864261120671814,-0.6869171388643169,0.5017540857078848,-0.1613929715545682,-0.14074298697774573,-1.3440834004860418,0.10437920811699195,-0.6007287576398657,-1.676598602279701,0.4052400282632005,-0.16392905510068162,1.3124891839406905,-0.16183126478421267,0.8074216866152932,-0.7061538921716505,-1.925594522891977,0.3623216248653647,-0.7372081772421475,1.4883664734134228,-0.3189186724731322,-0.6972725707268149,-2.1843237739267702,0.7367843414187893,-0.6353938681260426,0.0022495287009885387,-0.4673658501377925,-0.016891153213644428,1.3022100016083635,0.29956774078775805,0.5614139126908094,-1.3707761026112693,0.29071996741304723,-1.0837328946333624,0.7285883683534696,1.237448288810075,-2.1110303372408237,-0.5848416391750586,-0.8705241629820976,-0.9128123678275877,-0.3976575651358907,0.25815712420536974,1.5563969578572423,-1.2692969383960333,-0.06306793152502092,0.3995264465277316,0.9704258601046615,-1.7542760584248192,1.4644216306987852,-0.231083401228943,-0.1300525375511644,-1.678978674757341,0.0035313272041505514,-0.714103030200817,-0.4574477569697888,0.8674826886116128,-0.9652568444422297,-0.3750003834050809,0.788
-1.7563348485723527,-0.7257265769616201,-0.11774443722267383,-0.6433939075626753,-0.7005868378634627,0.4886235651564963,-0.090652832880965,-0.1797876023689733,-1.4163279126923984,0.06761265067340158,-0.6059715324199326,-1.6658169792000197,0.35421921708429344,-0.21944569149441132,1.3260024039798421,-0.1839719457786408,0.7493479830944905,-0.717653524554858,-1.8711005348269132,0.4028449303779596,-0.6946052085269983,1.5396360941166076,-0.31833793002935323,-0.6805105533479738,-2.1463821555233156,0.7992485929992968,-0.686355768159183,-0.07518708982841166,-0.35423809626158054,0.08082971304339721,1.280342344591647,0.28811811671438814,0.4679826493799977,-1.3732568533570484,0.24161858057385724,-1.0278166804746653,0.7486077434699974,1.1242029661279314,-2.0280594301798947,-0.5985445293676132,-0.883838591440182,-0.894295273828978,-0.389766132183671,0.30793363459650036,1.5499186010310178,-1.218202779972216,-0.05219696510324642,0.3267700601072686,0.9337853004705263,-1.759383494761428,1.5238367313020391,-0.23646756227927368,-0.11631707828008696,-1.7625203634810935,0.006621117177487439,-0.7502214399144619,-0.4673102223508113,0.8405595156043574,-0.9740885806557733,-0.49132332394214107,0.79
-1.7237389621089736,-0.8252174027864315,-0.16596770598988192,-0.6974493589656053,-0.6809896808116479,0.6195736662315984,-0.11005993623333467,-0.1589602096698331,-1.3304335596207046,0.0310335448819829,-0.6281150743916136,-1.5885343183829614,0.40894016679988704,-0.21246723793955746,1.2841205390202353,-0.10537949848995795,0.7824444177273211,-0.710275552937383,-1.8610850519507451,0.4423777091229638,-0.7516292541413144,1.5809179206799597,-0.2556627900422688,-0.6613105616264568,-2.079323345626301,0.8236008205769385,-0.6589840641015211,-0.07361940675858596,-0.4392857985856385,0.07637475203891839,1.3284336748117282,0.30232653149647754,0.4550233289327334,-1.3215171476692347,0.28250294480100024,-1.0522190974705072,0.804314941922996,1.08723364715369,-2.1142556605829093,-0.5676981036089487,-0.9171460972651446,-0.891407489318082,-0.4170351512682598,0.27372091254633996,1.556245571465613,-1.1550952790370863,-0.12311535849083187,0.24628628114996767,0.8713126538596857,-1.81223579069966,1.543329452170135,-0.2897683058376467,-0.012122396228947938,-1.6842583730275273,-0.012725281811403486,-0.7572730503138972,-0.4526282163832236,0.8164061944517702,-0.9722195499279463,-0.5453628323619114,0.792
-1.7954312614342878,-0.8250696246198145,-0.15813064415549005,-0.6826570623305771,-0.7457302685678047,0.6483375674941853,-0.0959257460778058,-0.22535569880585904,-1.4408508640014026,0.018110854852825917,-0.6901764505240267,-1.5526134712694444,0.36409696415350834,-0.2546510435280669,1.3070647895086145,-0.12394639690268199,0.8005095681934168,-0.7754999344756064,-1.8429516959363126,0.4240250238889619,-0.797885782058456,1.5271972424513969,-0.3141661460177102,-0.6275701357173387,-2.1071249005714274,0.8597779433085395,-0.6307553385059321,-0.0609171867653331,-0.4215312944918439,0.03241801652985437,1.3717578202842813,0.3471025786289346,0.4511883508464376,-1.3048210206367936,0.306341217988337,-1.0797214604677892,0.7906538950040125,1.101170011232373,-2.130800168340969,-0.5441688293806561,-0.9588136542034902,-0.8256829200226709,-0.43611563465222847,0.26074033751018943,1.584500370203876,-1.1119737872934112,-0.17731572698568543,0.2998329556368161,0.8972026923904056,-1.843295453790961,1.53668096403868,-0.2904572301719023,0.11558402399215083,-1.720150877364371,-0.03741948150596286,-0.7984160873785356,-0.46969005628609534,0.8096415285970698,-0.9732975810558447,-0.4549034006834617,0.794
-1.8306455145284801,-0.830349835286247,-0.12866795395901498,-0.6872779503986185,-0.7268282036053487,0.6329346328672765,-0.1863043546162736,-0.23336714260984287,-1.4437930108953587,0.06448919118299659,-0.735656881226814,-1.5283862456355402,0.3320885363675342,-0.2886317204836246,1.3002252393015765,-0.13789760805099435,0.8637616348223334,-0.821896685735286,-1.8978991100622085,0.4028468008363287,-0.8168056864574063,1.4913286498254177,-0.3269240241251062,-0.5803985695177584,-2.0675383069492,0.8564074770438179,-0.6764452955830509,-0.025133893089330984,-0.43744039562755477,0.02228391788980595,1.3411374539976362,0.25317108870854804,0.4424148206478014,-1.3999712212397095,0.3063529693707381,-1.0715409930291961,0.7589246831170138,1.0889557832141292,-2.215636824845823,-0.4509161050523645,-0.9496586338632038,-0.7570271127954779,-0.45857593918468725,0.2299964739017404,1.5927581500346668,-1.0470941391723774,-0.16355159107412523,0.282340633462883,0.8628178969372535,-1.8711723176944643,1.5692963268626077,-0.30366316571154517,0.13458778522499262,-1.7009647993820738,-0.09445110854867828,-0.8286374040360466,-0.4592000326478602,0.7731671886886629,-0.9859586142706043,-0.39016319095183166,0.796
-1.7926860794923145,-0.7954319414126607,-0.1328287749809451,-0.6466418960139537,-0.7753955027314017,0.6656892216293866,-0.12951159627169387,-0.2958583476027692,-1.5613001995875517,0.15602251580608212,-0.729101054955729,-1.579459684940104,0.2988882639636029,-0.3063405359656378,1.3269974562808213,-0.11696169816192967,0.8824375757981137,-0.8226159015012741,-1.8910386052527666,0.3291474707903622,-0.7943714370643609,1.4610719703975446,-0.269244333007906,-0.5799527905535166,-2.0455831253384966,0.821970582806232,-0.714809145001331,-0.08353979043409823,-0.40299333472477755,0.04535586249978926,1.3694779706515618,0.31675005553339874,0.492376100917422,-1.3955415995519687,0.23185870686501597,-1.1590780605555844,0.7759565046044977,1.167290994230136,-2.2374399565137972,-0.5089409715823365,-0.8965078941722292,-0.7477177156951299,-0.4893970125157539,0.3408795855004675,1.5951122000982836,-1.150120160668575,-0.24465405452771538,0.3376983207810834,0.862103943660987,-1.9083239753386199,1.5663249983067977,-0.42331400061901225,0.12305883699789724,-1.718045559174028,-0.07980085449277488,-0.8500894303825257,-0.4610296261697485,0.723435607067486,-1.0922760374051963,-0.3518607750929329,0.798
-1.762486925227575,-0.767378414247433,-0.17526704170703142,-0.5974608016172532,-0.7301887009413913,0.6970508485384103,-0.04957074317594026,-0.23869200599187754,-1.5605350852803557,0.1055974409255247,-0.7880003083085361,-1.5753899591641771,0.25944223198321087,-0.3428540733777715,1.2152791509143808,-0.16846702196250563,0.8137610631144975,-0.8212485248419603,-1.8585744616462245,0.4001872945422503,-0.7744658257778593,1.4722211352319157,-0.24353033347123296,-0.5970037591952483,-2.0801842425193087,0.8468382229491727,-0.7209770908289541,-0.1294774779228568,-0.36174790801557755,0.004835330716647171,1.3307624783275975,0.3476319747561644,0.5327377776461768,-1.3816793838101646,0.2236177630149166,-1.2454038561781748,0.774067415523207,1.119400570222601,-2.2007395287604785,-0.47373447205596314,-0.8580331167825006,-0.7451593062007869,-0.5036981707333386,0.3143310778462627,1.5278256755222543,-1.0915755021973823,-0.1750370870439949,0.4018176082013449,0.8467982005700856,-1.9086917309081126,1.5172800898814944,-0.427217540193858,0.09518865753551284,-1.71824662858958,-0.22351716842562255,-0.8826426082152383,-0.38128889837931346,0.6512958901177025,-1.0833420137185341,-0.40468857808455055,0.8
-1.6348192061071476,-0.7272258505419786,-0.06428506095327781,-0.5467791208350636,-0.7140468173676863,0.6813077284015944,-0.02516202887038311,-0.1594361155972122,-1.5924850808565427,0.13328266173137085,-0.8215293526899252,-1.5095164451526348,0.2735317481822206,-0.35915627713669207,1.2091764745430011,-0.14441903518321011,0.7886674582166736,-0.8929639129829042,-1.8512200863787551,0.46314665065316446,-0.7410822648423905,1.5268293583338974,-0.25136397488239365,-0.691595475020145,-2.073446635327399,0.8365007877131991,-0.6944924402881101,-0.18067389570613882,-0.30280068092695356,-0.007192027872905543,1.328780417669182,0.2940086679683779,0.5461916319893759,-1.408013322230823,0.09593812945430724,-1.2608174359762059,0.743332090979249,1.0653551388618268,-2.1802778512823693,-0.5267909093928593,-0.843873817087665,-0.7873721386125208,-0.4923674662603045,0.29246535925247225,1.5388930308342283,-1.093261907654523,-0.20907407851293433,0.3589111210749015,0.7874284208196063,-1.8928313910264414,1.5328270981656524,-0.4602400927333645,0.08226140211053405,-1.7139154870638542,-0.2024530820478764,-0.9157836468828746,-0.37062727788921584,0.7054057982074469,-1.1153093432995322,-0.4370138774245001,0.802
-1.605149837093928,-0.7312576016082212,-0.0865193241525701,-0.5209734154291753,-0.7507258714832967,0.6652862913338807,0.03688514608770673,-0.07198486759180264,-1.532395414637817,0.12333222947172938,-0.7518353802377262,-1.5283132737016503,0.29394991625049277,-0.31306270647954165,1.2274813501221407,-0.12762347956716047,0.8240402873396115,-0.8942652786117821,-1.910125697773244,0.39065371446569286,-0.7453175740390271,1.5723449399266047,-0.23624014853080896,-0.6635012179761359,-2.0890719761562346,0.8514426058898998,-0.6802381735340617,-0.15923839431879824,-0.39683473639784794,-0.10963739478204498,1.3593861326455314,0.25318353661373016,0.5741785936719027,-1.3291492204075412,0.10961327110356511,-1.28501567703983,0.7627493187004708,1.0984548601393087,-2.163846326502973,-0.527743855077543,-0.807947199762352,-0.8076177153605004,-0.5290172088583238,0.21919798424411358,1.511494340555748,-1.085816020206501,-0.2049771829828581,0.44954812888869045,0.704949930867276,-1.9221627080773909,1.5444915182486005,-0.5156283311066879,0.08518767994805836,-1.7292740316773325,-0.22109868291013218,-0.8865809919647637,-0.40295548942128395,0.7028115626697139,-1.0854058664513317,-0.3829492489733385,0.804
-1.6149196906838952,-0.7225933904724626,-0.08595390371559411,-0.5522076792345231,-0.829251437774443,0.62687248131154,-0.012007426353821973,-0.01944902287912348,-1.4895974655078916,0.19908104167616175,-0.7633498956729527,-1.4831222736731835,0.3043210944259408,-0.27910703308323,1.2732807847843113,-0.1645257046370141,0.829067288848014,-0.9530772612418085,-1.9678357312475772,0.39169492342558837,-0.703830464289402,1.6094168633583061,-0.21211810692772878,-0.6946128861264818,-2.0786225935449,0.8364700547434195,-0.6877491221548471,-0.11579687467084626,-0.36474480684504057,-0.07125947924512999,1.3316759374158178,0.23682062394778958,0.5940787921575268,-1.3514569970145163,0.18703524833636492,-1.3094665932539142,0.7031950256964644,1.139785074004764,-2.120824258681452,-0.42913402087235786,-0.7631496594093649,-0.8485265327210172,-0.46443504546633846,0.17309510834486244,1.543046179845324,-1.084082427574657,-0.13469150171790684,0.4660374606772214,0.6017532109785678,-1.9645113602495585,1.5647624571816177,-0.5552941808233576,0.13934895335614672,-1.7793698739937194,-0.17184571981789407,-0.8718261448811055,-0.36833183948701,0.7129439485121845,-1.028130890163239,-0.43856056249303127,0.806
-1.5879195219133653,-0.663945341512137,-0.060081867583784726,-0.5356958013996487,-0.8300226622575788,0.5827508776164524,-0.05637764540443914,-4.2904677934364754e-05,-1.488652638762631,0.11246428545861098,-0.8440919000005226,-1.483765064848626,0.2995011213072604,-0.2920649959517728,1.318725577553391,-0.12038230789102815,0.8461531766822818,-0.9882479325932227,-1.983729330779225,0.44691363547526475,-0.6782008025365439,1.6881303235288774,-0.23319471548615248,-0.7345262164358471,-2.0974227483584884,0.8967050310466427,-0.7372449675501507,-0.11549848220571324,-0.3110654295458927,-0.10079997336731279,1.3029490390199447,0.21185648878241867,0.6077668242541227,-1.3602686753133153,0.15400963230856823,-1.323612506069101,0.6597134820879984,1.130975460641168,-2.0980540657510938,-0.4606059877383316,-0.8377013084730907,-0.8380504813559725,-0.432429460725088,0.20837363040107673,1.5400651443971762,-1.1169373738874386,-0.1687262147338793,0.4745627403687963,0.5740739022730735,-1.98242812908696,1.6094867629897474,-0.6156566619716705,0.10942074023120309,-1.8083368194351939,-0.22129786821558664,-0.834494820483345,-0.37362914114699813,0.7254395643464941,-1.0204021873941818,-0.4175659025397514,0.808
